url,favs_lognorm
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.23860566006188
https://habrahabr.ru/company/1cloud/blog/317204/,0.06457725718011048
https://habrahabr.ru/post/317208/,0.42650091306115057
https://geektimes.ru/post/283510/,1.8179343792160076
https://habrahabr.ru/post/317212/,0.9354747116623523
https://habrahabr.ru/company/megafon/blog/315262/,-0.16951741905671297
https://habrahabr.ru/company/rambler-co/blog/317216/,0.05984647931945843
https://habrahabr.ru/post/317220/,0.9632710362807453
https://habrahabr.ru/post/317222/,-0.22112240186538265
https://habrahabr.ru/company/pt/blog/317226/,-0.18181239190018397
https://habrahabr.ru/company/edison/blog/317228/,-0.058285480033057134
https://habrahabr.ru/post/317230/,-0.003823451678722757
https://geektimes.ru/company/gearbest/blog/283516/,-0.1297444028797018
https://habrahabr.ru/post/317236/,1.084233152098165
https://geektimes.ru/company/madrobots/blog/283518/,0.7322953349622047
https://habrahabr.ru/company/wrike/blog/316948/,-0.6277314791243508
https://geektimes.ru/post/283520/,0.12777865301110913
https://habrahabr.ru/post/316766/,0.6326357618773465
https://habrahabr.ru/post/317172/,0.4309588562439198
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.0049229844518603
https://habrahabr.ru/post/317240/,-0.9269469384161333
https://habrahabr.ru/post/317242/,-0.15889302658592347
https://habrahabr.ru/company/ruvds/blog/317238/,0.29723855726631393
https://geektimes.ru/company/mailru/blog/283488/,1.2643710642837571
https://geektimes.ru/post/283524/,-0.24244954686938577
https://habrahabr.ru/company/piter/blog/317248/,0.9359219549830129
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.4985414187712533
https://habrahabr.ru/post/317114/,0.6334032223965138
https://geektimes.ru/company/piter/blog/283526/,0.23997272303924713
https://habrahabr.ru/company/tcsbank/blog/317254/,0.13229180068785024
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.41369199647626925
https://habrahabr.ru/post/317258/,0.23296936562051687
https://geektimes.ru/company/amd/blog/283528/,0.10565704332848981
https://habrahabr.ru/post/317262/,1.515077968904958
https://habrahabr.ru/post/316946/,-0.3015065274180356
https://habrahabr.ru/company/tm/blog/317264/,0.07021914764653983
https://geektimes.ru/post/283530/,0.7451555100531646
https://habrahabr.ru/company/mailru/blog/317268/,-0.15727186671364413
https://geektimes.ru/post/283532/,-0.5796474302433446
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8967540095258707
https://habrahabr.ru/company/mailru/blog/317274/,0.6822290039203287
https://geektimes.ru/post/283534/,0.04065583378552717
https://habrahabr.ru/company/zerotech/blog/317256/,1.2800249563568529
https://habrahabr.ru/post/317280/,0.6271352566503473
https://habrahabr.ru/post/316748/,-0.2716687995115947
https://geektimes.ru/post/283338/,0.8136189094398963
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.3015491748841307
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.4049669723755574
https://geektimes.ru/post/283536/,0.866889223204718
https://habrahabr.ru/company/kingservers/blog/317292/,0.1367022528839246
https://habrahabr.ru/company/edison/blog/317288/,0.06585307838176922
https://habrahabr.ru/post/317286/,0.7445657297163275
https://geektimes.ru/post/283538/,0.7334505434522508
https://geektimes.ru/post/283540/,-0.292151496335354
https://habrahabr.ru/post/317300/,0.38466722818102184
https://habrahabr.ru/post/317278/,-0.5577313358745725
https://geektimes.ru/post/283542/,0.1300719291446665
https://geektimes.ru/post/283378/,-0.09911803252224524
https://habrahabr.ru/post/317304/,1.0144089780548384
https://geektimes.ru/post/283544/,-0.3564219093194361
https://geektimes.ru/post/283546/,0.007810580874234183
https://geektimes.ru/post/283550/,0.8181946623015451
https://geektimes.ru/post/283552/,0.7123460708813082
https://habrahabr.ru/company/eset/blog/317092/,-0.5473617311569368
https://geektimes.ru/company/pult/blog/283548/,0.1895043933540905
https://geektimes.ru/post/283558/,0.5122677891699683
https://habrahabr.ru/post/317306/,0.525055778615441
https://habrahabr.ru/post/317298/,0.9017420704093345
https://geektimes.ru/company/vertdider/blog/283562/,0.5722996270719165
https://habrahabr.ru/post/317314/,0.5373173932486833
https://habrahabr.ru/post/317318/,0.2603637407274935
https://geektimes.ru/post/283248/,0.6408955352971841
https://habrahabr.ru/post/317312/,1.0932159969772726
https://habrahabr.ru/post/317328/,0.17074743141460688
https://habrahabr.ru/post/317330/,1.029949461869442
https://habrahabr.ru/post/317332/,-0.08862459455826266
https://habrahabr.ru/post/317334/,0.4443051914586597
https://geektimes.ru/post/283564/,0.1664485839095683
https://habrahabr.ru/post/317336/,0.17397383272257416
https://geektimes.ru/post/283570/,-0.6807670978574749
https://habrahabr.ru/post/317340/,0.5226982495648649
https://geektimes.ru/post/283572/,-0.7899971315934845
https://geektimes.ru/post/283554/,1.0560013727746045
https://geektimes.ru/post/283576/,0.5562323035675415
https://habrahabr.ru/post/317344/,-0.2300350702006255
https://geektimes.ru/post/255262/,1.2865130103213955
https://habrahabr.ru/post/317338/,0.3613561411561412
https://habrahabr.ru/post/317302/,1.9993536162914463
https://habrahabr.ru/post/317348/,0.9694605483433596
https://habrahabr.ru/post/317354/,1.483782629844398
https://geektimes.ru/post/283582/,2.083657066342969
https://geektimes.ru/post/283578/,-0.5470774294982981
https://habrahabr.ru/post/317296/,0.41437548243276945
https://habrahabr.ru/post/317356/,0.06984343798111345
https://geektimes.ru/post/283584/,-0.1927419229556284
https://geektimes.ru/post/283586/,0.23568084720903928
https://habrahabr.ru/company/zfort/blog/317362/,0.9880706530455075
https://habrahabr.ru/company/kingservers/blog/317364/,0.038126808033969756
https://habrahabr.ru/post/317360/,1.4725641140083463
https://habrahabr.ru/company/zfort/blog/317366/,0.8616204168001158
https://geektimes.ru/post/283566/,0.1699819234617942
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24960399413859877
https://habrahabr.ru/post/317370/,0.9081114024576159
https://geektimes.ru/company/epson/blog/283514/,-0.060567118935338345
https://habrahabr.ru/company/veeam/blog/317174/,0.38813039923891796
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.005870794238942392
https://geektimes.ru/company/vertdider/blog/283580/,0.8287859838720554
https://habrahabr.ru/company/simnetworks/blog/317094/,0.44134946881526455
https://geektimes.ru/post/283592/,1.6617536705980211
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6631818921548572
https://habrahabr.ru/company/parallels/blog/317270/,-0.16489908934076866
https://habrahabr.ru/company/pt/blog/317384/,0.4263018715755484
https://habrahabr.ru/company/softmart/blog/317156/,0.20542276493098557
https://habrahabr.ru/company/parallels/blog/317388/,0.20434645273113605
https://geektimes.ru/company/arttel/blog/283522/,0.6151481667734182
https://geektimes.ru/post/283560/,-0.0399219856551651
https://habrahabr.ru/company/hpe/blog/317368/,-0.3938724503112392
https://habrahabr.ru/post/317394/,1.1765698273049698
https://habrahabr.ru/company/infowatch/blog/317396/,0.2885837150713371
https://habrahabr.ru/post/317378/,-0.3294325551435731
https://habrahabr.ru/company/npl/blog/317246/,0.21459387975162741
https://habrahabr.ru/company/crossover/blog/317404/,-0.951026782061176
https://habrahabr.ru/company/comptek/blog/317202/,-0.2267467105922307
https://habrahabr.ru/post/317376/,0.6218539849288905
https://habrahabr.ru/post/317408/,0.7538914129468522
https://geektimes.ru/company/top3dshop/blog/283594/,0.16746842688233757
https://habrahabr.ru/post/271417/,-0.006950316831973891
https://habrahabr.ru/post/317406/,0.6518238253443427
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03764932799385109
https://habrahabr.ru/company/panda/blog/317390/,-0.5296687646318965
https://habrahabr.ru/company/muk/blog/317418/,0.3547576729566166
https://habrahabr.ru/company/eset/blog/317420/,0.4065057776809267
https://habrahabr.ru/post/317402/,0.01688531870586945
https://habrahabr.ru/post/317426/,0.3238017039964053
https://habrahabr.ru/post/317432/,0.3174363115571825
https://habrahabr.ru/company/ruvds/blog/317430/,0.9063226310356065
https://habrahabr.ru/post/316706/,-0.27138646292629925
https://habrahabr.ru/post/316086/,1.5278641862276723
https://geektimes.ru/post/283596/,0.23167750688675257
https://habrahabr.ru/company/usedesk/blog/317210/,-0.33728239713159835
https://habrahabr.ru/company/edison/blog/315068/,0.6580160121289835
https://geektimes.ru/post/283598/,0.3676777165858572
https://habrahabr.ru/company/billing/blog/317428/,0.29489737256483367
https://geektimes.ru/post/283600/,-0.24844549666263196
https://habrahabr.ru/company/microsoft/blog/317438/,0.03565033816138115
https://habrahabr.ru/post/317444/,0.1924304678053234
https://geektimes.ru/post/283602/,0.5568078857654047
https://habrahabr.ru/post/317078/,0.31699237517512335
https://geektimes.ru/company/audiomania/blog/283606/,-0.39681116514445874
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40775488209886684
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45547404981056333
https://geektimes.ru/post/283616/,-0.9130273252983532
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23187152099213534
https://habrahabr.ru/post/316752/,0.29181961695197584
https://habrahabr.ru/post/317462/,-0.004511385429350437
https://habrahabr.ru/post/316490/,-0.10597565237123999
https://geektimes.ru/post/283620/,0.3763932076376955
https://habrahabr.ru/post/317470/,0.6392095330714074
https://geektimes.ru/post/283622/,1.5490819869969985
https://geektimes.ru/company/dadget/blog/283588/,-0.4471371988057072
https://habrahabr.ru/company/veeam/blog/317472/,0.06153090370293691
https://habrahabr.ru/company/okdesk/blog/317392/,-0.13088618250782577
https://habrahabr.ru/post/314948/,1.023276281380881
https://habrahabr.ru/post/317166/,0.3636703836655722
https://habrahabr.ru/company/centosadmin/blog/317182/,0.624588920583136
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9798631475342946
https://habrahabr.ru/company/intel/blog/317372/,0.17566354825146943
https://habrahabr.ru/company/cbs/blog/317048/,0.23229657951078914
https://habrahabr.ru/post/271959/,-0.19929070301270924
https://habrahabr.ru/post/310828/,0.48060864658112734
https://habrahabr.ru/post/317252/,-0.42142917311461003
https://habrahabr.ru/company/badoo/blog/317442/,0.7166318318587045
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6762347330904116
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0927366855501415
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32389712041043056
https://habrahabr.ru/company/piter/blog/317480/,0.11234679966930047
https://habrahabr.ru/post/317326/,-0.06373931607527122
https://habrahabr.ru/company/comptek/blog/317482/,0.470364420508713
https://geektimes.ru/post/283630/,0.5868892161488647
https://habrahabr.ru/post/317488/,0.9289985744934721
https://geektimes.ru/post/283634/,1.2216438115519939
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9538396778956396
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05096295380133955
https://geektimes.ru/post/283632/,0.31016086173889645
https://geektimes.ru/post/283636/,0.8830403353391183
https://habrahabr.ru/company/tm/blog/317490/,-0.6029947327696212
https://geektimes.ru/post/283640/,-0.8355299590408458
https://geektimes.ru/company/madrobots/blog/283638/,0.695596671120279
https://habrahabr.ru/company/wrike/blog/317074/,0.1703637028619062
https://habrahabr.ru/company/gvalg/blog/317500/,0.4002935331230495
https://geektimes.ru/company/waves/blog/282868/,0.6617063388472257
https://habrahabr.ru/company/makeright/blog/317474/,0.7440401596598928
https://habrahabr.ru/company/mailru/blog/317440/,0.11196807914931778
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06919944488372651
https://habrahabr.ru/post/317504/,1.8724731970808175
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8134094522454747
https://geektimes.ru/post/283642/,0.11088504825471215
https://habrahabr.ru/company/1c/blog/317508/,-1.3295879085852824
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16135852967361936
https://habrahabr.ru/company/microsoft/blog/317512/,0.6076249519808626
https://habrahabr.ru/post/317498/,0.6796583748729093
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4169235571140006
https://habrahabr.ru/post/317518/,-0.3961627306528169
https://habrahabr.ru/company/planado/blog/317520/,-0.43206604037063184
https://habrahabr.ru/post/317522/,0.12594064267592672
https://habrahabr.ru/post/317528/,0.7686904411879798
https://habrahabr.ru/company/payonline/blog/312392/,-0.7151055332666449
https://geektimes.ru/company/payonline/blog/282664/,-0.9011517456059132
https://habrahabr.ru/post/313724/,0.09669169596170035
https://geektimes.ru/post/283652/,-0.5355484603585855
https://habrahabr.ru/post/317514/,0.6379681903032247
https://habrahabr.ru/post/317526/,-0.286255465130706
https://habrahabr.ru/company/miip/blog/317350/,-0.1275714404999923
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3538403623888686
https://geektimes.ru/company/mailru/blog/283618/,-0.149019735444232
https://geektimes.ru/post/283656/,0.442782568118119
https://geektimes.ru/company/wirex/blog/281126/,0.0789129896373919
https://geektimes.ru/company/pochtoy/blog/282570/,0.1516218734314958
https://geektimes.ru/post/283660/,-0.09390445320116089
https://habrahabr.ru/post/317546/,-0.8628255452651337
https://habrahabr.ru/post/317532/,0.6746414693295413
https://habrahabr.ru/post/317550/,-0.0042609027921793816
https://geektimes.ru/post/283662/,-0.33405809384328516
https://habrahabr.ru/post/317466/,0.4698558193657047
https://geektimes.ru/company/ibm/blog/283666/,0.8234577741475432
https://habrahabr.ru/company/ibm/blog/317554/,0.5673064666009967
https://habrahabr.ru/post/257161/,0.6282767432243751
https://geektimes.ru/post/283628/,0.562166520402302
https://geektimes.ru/post/283664/,0.9979136021977549
https://habrahabr.ru/post/317196/,0.3489218272724222
https://habrahabr.ru/post/317556/,-0.21015483706582147
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36127584981123706
https://habrahabr.ru/company/regberry/blog/317516/,0.8350841413213133
https://habrahabr.ru/post/317558/,0.6094386563836153
https://habrahabr.ru/post/317434/,0.016321868623375528
https://geektimes.ru/post/283668/,0.46055159162068604
https://habrahabr.ru/company/badoo/blog/317484/,0.13381439045968638
https://geektimes.ru/post/283672/,-1.179597488095516
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.02106149467057674
https://habrahabr.ru/post/317562/,0.5148994476863069
https://geektimes.ru/company/audiomania/blog/283676/,0.640140859691223
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8208363152357562
https://geektimes.ru/post/283658/,0.28586663937463663
https://habrahabr.ru/company/huawei/blog/317568/,-1.0950885767014036
https://geektimes.ru/post/283674/,0.7968842044062298
https://habrahabr.ru/company/safedata/blog/317574/,0.25343837764343724
https://geektimes.ru/post/283682/,-0.10007942309994206
https://habrahabr.ru/post/317458/,0.5240383112938005
https://habrahabr.ru/post/316836/,0.4186640400788572
https://habrahabr.ru/post/317584/,0.24600857982743385
https://habrahabr.ru/post/317534/,0.5966095950395823
https://habrahabr.ru/post/317586/,-0.16408113292303028
https://geektimes.ru/post/283678/,-0.39392201518296727
https://habrahabr.ru/post/317544/,0.8607278988459598
https://habrahabr.ru/post/317560/,0.2544318123552634
https://geektimes.ru/post/283688/,-0.4146682870956114
https://geektimes.ru/post/283690/,0.8168074283442207
https://geektimes.ru/post/283694/,0.03612823068017782
https://habrahabr.ru/company/intel/blog/317580/,-0.7309435619714687
https://habrahabr.ru/post/317588/,0.7893955701006884
https://habrahabr.ru/post/317564/,0.342663150672422
https://habrahabr.ru/company/mobio/blog/317496/,-0.7312116112437552
https://habrahabr.ru/post/317598/,-0.17661284058751342
https://habrahabr.ru/company/defconru/blog/317322/,0.3407906966667697
https://habrahabr.ru/company/exante/blog/317596/,-0.6986892944478824
https://geektimes.ru/company/genotek/blog/283704/,0.0776539963016479
https://geektimes.ru/post/283700/,0.7836884140191136
https://habrahabr.ru/post/317602/,0.03167498494603794
https://geektimes.ru/post/283684/,0.6792032148705567
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4284499735656258
https://habrahabr.ru/post/317612/,0.3713007601929565
https://habrahabr.ru/post/317624/,0.35959985168847725
https://habrahabr.ru/post/317610/,0.6512979047579561
https://habrahabr.ru/post/317620/,-0.05366112177476157
https://habrahabr.ru/post/317630/,-0.05790285373272785
https://habrahabr.ru/company/kingservers/blog/317632/,0.6870796764862559
https://habrahabr.ru/post/317622/,1.5394738798965084
https://habrahabr.ru/company/okmeter/blog/316762/,0.24709452857352815
https://geektimes.ru/post/283686/,1.0248938496815303
https://geektimes.ru/post/283710/,-0.5768439228198696
https://habrahabr.ru/post/316788/,0.6824438928439241
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05713867204387985
https://habrahabr.ru/post/317548/,0.1976725553860494
https://habrahabr.ru/post/317638/,0.14081947901978253
https://geektimes.ru/post/283714/,-0.9172699181251117
https://habrahabr.ru/post/317654/,-0.3286317157797081
https://habrahabr.ru/post/317656/,0.5819938594490494
https://habrahabr.ru/company/gtv/blog/317648/,0.5661003816381586
https://habrahabr.ru/post/317660/,0.9350917517335434
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5000000217402426
https://geektimes.ru/company/dadget/blog/283624/,-0.20756754084456056
https://habrahabr.ru/post/317662/,0.6921500807312942
https://habrahabr.ru/post/317570/,0.10233531081370062
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7455232701073786
https://habrahabr.ru/post/317666/,0.463664844980593
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5758638881472018
https://habrahabr.ru/company/smartengines/blog/317672/,0.7644855147811788
https://habrahabr.ru/post/317642/,0.32100676213638596
https://habrahabr.ru/company/panda/blog/317674/,0.19113650569850493
https://habrahabr.ru/company/yota/blog/317634/,-0.155675568099056
https://habrahabr.ru/post/314484/,1.1314438785033862
https://habrahabr.ru/company/yandex/blog/317626/,0.4970276616477201
https://habrahabr.ru/company/vivaldi/blog/317676/,0.031061180537535208
https://habrahabr.ru/company/dataline/blog/317670/,-0.3275712638442817
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0034988424123532
https://geektimes.ru/post/283720/,-0.8084822845448026
https://habrahabr.ru/company/jugru/blog/317678/,0.13040441784236098
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8126503044456338
https://geektimes.ru/post/283708/,0.10658707146447163
https://habrahabr.ru/company/testutor/blog/317618/,-0.5134230913125554
https://geektimes.ru/post/283698/,0.36926181999142993
https://habrahabr.ru/post/317680/,0.45311742076053374
https://habrahabr.ru/company/mailru/blog/317476/,1.0100321280272355
https://habrahabr.ru/post/317636/,1.8888182793984054
https://geektimes.ru/post/283726/,-0.7834994661230943
https://geektimes.ru/post/283728/,-0.04474384190265244
https://habrahabr.ru/post/317688/,0.8386263251577302
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29949115603623505
https://geektimes.ru/post/283732/,0.28567818202740825
https://habrahabr.ru/company/intel/blog/317510/,-0.32722281190479224
https://geektimes.ru/post/283680/,-0.09148865638909251
https://geektimes.ru/post/283646/,-0.41685730442800306
https://geektimes.ru/post/283730/,0.001744502247643949
https://geektimes.ru/post/265776/,0.6499591477190672
https://habrahabr.ru/company/bizone/blog/317422/,0.25860903255871387
https://geektimes.ru/post/283738/,0.4614722440390979
https://habrahabr.ru/post/317696/,-0.7818253651079514
https://geektimes.ru/post/283740/,-1.6030736631944724
https://habrahabr.ru/post/317686/,-0.5911960803494845
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7970093443123313
https://habrahabr.ru/company/huawei/blog/317684/,-0.06557352968499125
https://geektimes.ru/post/283744/,0.06768361817028277
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2607216823970524
https://geektimes.ru/post/283748/,-0.20411271901928726
https://habrahabr.ru/post/317710/,0.6493978362433732
https://habrahabr.ru/post/317714/,-0.28932537907579026
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27800891847186837
https://geektimes.ru/company/mailru/blog/283696/,0.5227643879960819
https://geektimes.ru/post/283750/,-0.934137314614442
https://geektimes.ru/company/ibm/blog/283752/,-0.6549939194587902
https://habrahabr.ru/company/mailru/blog/317694/,0.01783756579001139
https://geektimes.ru/post/283754/,-0.15795979832111423
https://geektimes.ru/post/283758/,-0.08597783062570191
https://habrahabr.ru/post/317718/,-0.4268030843950687
https://geektimes.ru/post/283756/,-0.6425478209140034
https://geektimes.ru/post/283760/,-0.5666731363190376
https://habrahabr.ru/post/317724/,-0.01741961583264253
https://geektimes.ru/company/mailru/blog/283764/,0.3893223084829452
https://habrahabr.ru/post/317712/,1.8750133136686822
https://habrahabr.ru/post/317728/,0.05304172943675991
https://geektimes.ru/post/283768/,-1.7228762618022517
https://geektimes.ru/post/283762/,1.1036416541648728
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5486363948903598
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7397215240075679
https://geektimes.ru/post/283770/,-0.08096223853924911
https://habrahabr.ru/company/hopox/blog/317722/,-0.007011025240177653
https://habrahabr.ru/post/317650/,0.5858970652235489
https://geektimes.ru/post/283264/,0.6936711733808085
https://habrahabr.ru/company/badoo/blog/317700/,-0.09671132794872705
https://habrahabr.ru/post/317732/,1.7727874380273831
https://habrahabr.ru/company/edison/blog/317290/,0.18148995952906574
https://habrahabr.ru/post/317720/,0.9482681885553311
https://habrahabr.ru/post/317346/,0.05799133522726808
https://habrahabr.ru/post/317736/,0.37530943635526676
https://habrahabr.ru/post/317730/,-0.29775043369915133
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2699830550294999
https://habrahabr.ru/post/317752/,0.6516467227828893
https://habrahabr.ru/post/317754/,-0.4405258211472843
https://geektimes.ru/post/283772/,0.34448156975868166
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6151521079898221
https://geektimes.ru/post/283766/,0.3459043781762312
https://habrahabr.ru/post/317708/,1.0961228187901733
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7560168997642678
https://habrahabr.ru/company/parallels/blog/317748/,0.48105950310442586
https://habrahabr.ru/post/317746/,0.32000947062270974
https://habrahabr.ru/company/piter/blog/317762/,0.9016499044349381
https://geektimes.ru/company/pocketbook/blog/283746/,-0.166225107910209
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3373055902174317
https://geektimes.ru/post/283778/,0.25607685996595225
https://habrahabr.ru/company/npl/blog/317766/,0.47046883397565287
https://geektimes.ru/company/madrobots/blog/283776/,0.6800012921599216
https://geektimes.ru/company/gearbest/blog/283780/,-0.16166298843777802
https://habrahabr.ru/post/317774/,-0.4973653243296659
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8282132921378336
https://habrahabr.ru/company/ruvds/blog/317776/,0.7756917501449555
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05393151201114159
https://habrahabr.ru/post/317576/,-1.065622479230989
https://geektimes.ru/post/283784/,-0.18816350804148926
https://geektimes.ru/company/vertdider/blog/283786/,0.268459450987454
https://habrahabr.ru/post/317780/,0.9731801224771274
https://geektimes.ru/post/283790/,-0.0006943332960602927
https://geektimes.ru/post/283792/,-0.47149187354861016
https://habrahabr.ru/post/317640/,-0.24456415182357852
https://habrahabr.ru/company/edison/blog/317698/,0.371305323121549
https://habrahabr.ru/post/317784/,-0.682456027624673
https://geektimes.ru/post/283794/,0.04634241501228346
https://geektimes.ru/company/pult/blog/283788/,1.4368186358095045
https://habrahabr.ru/post/317788/,0.34064803200086646
https://habrahabr.ru/post/317770/,-0.8326639383753165
https://geektimes.ru/post/283800/,-0.3974934160129636
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5010562310732033
https://habrahabr.ru/post/317800/,0.2401666590899036
https://habrahabr.ru/post/317802/,0.2510846560319373
https://habrahabr.ru/post/317796/,1.2628942761337307
https://habrahabr.ru/post/317804/,-0.19672137821034585
https://geektimes.ru/post/283796/,-1.4637547028310054
https://habrahabr.ru/post/317810/,0.18449422693696108
https://habrahabr.ru/company/edison/blog/317702/,-0.35156958471568706
https://habrahabr.ru/post/317812/,-0.6530542096113775
https://habrahabr.ru/post/317816/,0.15466741140237067
https://habrahabr.ru/post/317824/,1.0902968158040915
https://habrahabr.ru/post/317818/,0.015606789841075962
https://habrahabr.ru/post/317828/,0.3797195844361699
https://habrahabr.ru/post/314966/,-0.22013195129837118
https://habrahabr.ru/company/efo/blog/317218/,-0.08584582049559009
https://geektimes.ru/post/283806/,0.09426744438660464
https://habrahabr.ru/post/317834/,0.25779510785231086
https://geektimes.ru/post/283808/,0.470087571943194
https://habrahabr.ru/post/317820/,-0.23205893926340063
https://geektimes.ru/post/283804/,0.6891305562571008
https://habrahabr.ru/company/kingservers/blog/317840/,0.1147083325717439
https://geektimes.ru/post/283802/,1.2996328326680255
https://habrahabr.ru/post/317822/,-0.12200269994314919
https://geektimes.ru/post/283812/,0.08518586445094486
https://habrahabr.ru/company/ibm/blog/317844/,-0.44720105451971054
https://habrahabr.ru/company/edison/blog/317750/,-0.08520594133961704
https://habrahabr.ru/post/317850/,0.9808981189516441
https://habrahabr.ru/post/317854/,-0.3462637926811674
https://geektimes.ru/post/283822/,0.3096844610378914
https://geektimes.ru/post/283824/,-0.8294265252660487
https://habrahabr.ru/post/317860/,0.3977458884303938
https://habrahabr.ru/post/317866/,0.48203494142606534
https://habrahabr.ru/post/317868/,0.247055829992258
https://habrahabr.ru/company/jugru/blog/317806/,0.2561646318474274
https://habrahabr.ru/post/317872/,0.1718247554896518
https://habrahabr.ru/post/317874/,0.08103061704536552
https://habrahabr.ru/post/317880/,-0.3041887443801068
https://habrahabr.ru/company/zfort/blog/317886/,0.7397674879781316
https://habrahabr.ru/post/314198/,0.10049149418197764
https://habrahabr.ru/post/204496/,0.6430086909071517
https://geektimes.ru/post/283810/,0.17815238565213662
https://habrahabr.ru/post/317896/,0.061079626413010554
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7843374858837655
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19312937101058203
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09311066860996753
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21945541809032604
https://habrahabr.ru/company/jugru/blog/317764/,0.9941633914931561
https://habrahabr.ru/post/317908/,-0.1468834359882264
https://habrahabr.ru/company/megafon/blog/317740/,-0.08056352967041364
https://geektimes.ru/company/top3dshop/blog/283830/,0.5276859847726498
https://habrahabr.ru/post/317814/,0.0009627723795382417
https://habrahabr.ru/post/317914/,-1.0340391363186416
https://habrahabr.ru/company/microsoft/blog/312054/,0.1354360972244211
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.1756915479311883
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3646560903899208
https://geektimes.ru/company/gearbest/blog/283816/,0.09759442450819461
https://geektimes.ru/post/283834/,0.5993329974628361
https://habrahabr.ru/company/hpe/blog/317848/,0.11323892719764311
https://geektimes.ru/post/283828/,-0.5013071336846248
https://geektimes.ru/post/283838/,0.17460914849283102
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3137866896282391
https://habrahabr.ru/post/317928/,0.5905935743361734
https://habrahabr.ru/post/317924/,0.34329872124928246
https://habrahabr.ru/post/317894/,-0.9431528718013497
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22896144209883132
https://geektimes.ru/post/283840/,0.58581313978746
https://habrahabr.ru/post/317852/,-1.3069439920015973
https://habrahabr.ru/company/1cloud/blog/317940/,0.4300241156683929
https://habrahabr.ru/company/yandex/blog/317910/,0.7555389740934041
https://habrahabr.ru/post/317942/,0.3753185282910601
https://geektimes.ru/company/hfhe/blog/283844/,-0.4378719285173979
https://geektimes.ru/post/283826/,0.006318507849330572
https://habrahabr.ru/post/317950/,0.5483280939178999
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5289272362563725
https://geektimes.ru/company/lenovo/blog/283814/,0.3741319478212327
https://habrahabr.ru/post/317958/,0.4809729451705942
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3235676247590816
https://habrahabr.ru/company/sap/blog/317962/,-0.33944920038984167
https://geektimes.ru/post/283842/,0.5766209341880588
